上浮	FLHHi	0.0099990000
上海	FLHKe	0.0099990000
上海交大	FHGYi	0.0099990000
上海人	FHAu	0.0099990000
上涌	FLHBi	0.0099990000
上涨	FLHNr	0.0099990000
上游	FLHHi	0.0099990000
上溯	FLHJu	0.0099990000
上演	FLHGo	0.0099990000
上焦	FLHCe	0.0099990000
上牌	FLSDw	0.0099990000
上班	FLGVu	0.0099990000
上班族	FGHu	0.0099990000
上界	FLZAe	0.0099990000
上瘾	FLQLu	0.0099990000
上百	FLLDe	0.0099990000
上皮组织	FDTTo	0.0099990000
上相	FLTDw	0.0099990000
上知天文	FHLXo	0.0099990000
上移	FLMXe	0.0099990000
上税	FLMJr	0.0099990000
上空	FLVJi	0.0099990000
上窜下跳	FVLXw	0.0099990000
上站	FLJFi	0.0099990000
上等	FLPPo	0.0099990000
上策	FLPTr	0.0099990000
上签	FLPCe	0.0099990000
上算	FLPDr	0.0099990000
上篇	FLPLr	0.0099990000
上篮	FLPVi	0.0099990000
上紧	FLVBo	0.0099990000
上级	FLTSw	0.0099990000
上纲上线	FTFTw	0.0099990000
上线	FLTLw	0.0099990000
上缴	FLTDi	0.0099990000
上网	FLDSo	0.0099990000
上网卡	FDFr	0.0099990000
上联	FLHJi	0.0099990000
上肢	FLCJe	0.0099990000
上脸	FLCCe	0.0099990000
上腹	FLCKw	0.0099990000
上膘	FLCDw	0.0099990000
上膛	FLCNu	0.0099990000
上至	FLKr	0.0099990000
上船	FLMAi	0.0099990000
上色	FLFFr	0.0099990000
上苍	FLCAi	0.0099990000
上药	FLCTr	0.0099990000
上菜	FLCHr	0.0099990000
上行	FLDr	0.0099990000
上行下效	FDLGi	0.0099990000
上街	FLDPu	0.0099990000
上衣	FLYr	0.0099990000
上装	FLSLr	0.0099990000
上议院	FFLr	0.0099990000
上访	FLFHo	0.0099990000
上证指数	FFKKi	0.0099990000
上诉	FLFKr	0.0099990000
上课	FLFZr	0.0099990000
上调	FLFDi	0.0099990000
上货	FLJVr	0.0099990000
上路	FLXVw	0.0099990000
上蹿下跳	FXLXw	0.0099990000
上身	FLKi	0.0099990000
上车	FLAe	0.0099990000
上轨	FLAGr	0.0099990000
上载	FLAFe	0.0099990000
上辈	FLLAe	0.0099990000
上边	FLSNu	0.0099990000
上达	FLYNu	0.0099990000
上过	FLJNu	0.0099990000
上进	FLLNu	0.0099990000
上进心	FLHu	0.0099990000
上述	FLTNu	0.0099990000
上道	FLJFu	0.0099990000
上部	FLJKw	0.0099990000
上钩	FLQSr	0.0099990000
上铺	FLQSw	0.0099990000
上锁	FLQFr	0.0099990000
上镜	FLQSr	0.0099990000
上门	FLQr	0.0099990000
上门服务	FQCMe	0.0099990000
上阵	FLLAe	0.0099990000
上限	FLLFe	0.0099990000
上院	FLLGr	0.0099990000
上面	FLSw	0.0099990000
上颌	FLCKe	0.0099990000
上风	FLASo	0.0099990000
上饶	FLTFr	0.0099990000
上马	FLFe	0.0099990000
下一个	LLAu	0.0099990000
下一次	LLGw	0.0099990000
下一步	LLDi	0.0099990000
下三滥	LSHi	0.0099990000
下不为例	LKNJe	0.0099990000
下不来	LKCo	0.0099990000
下不来台	LKCBi	0.0099990000
下世	LFAXi	0.0099990000
下个	LFAFu	0.0099990000
下个世纪	LAATo	0.0099990000
下个星期	LAVMu	0.0099990000
下个月	LACu	0.0099990000
下乘	LFMSe	0.0099990000
下九流	LGHw	0.0099990000
下乡	LFDw	0.0099990000
下井	LFLo	0.0099990000
下人	LFAu	0.0099990000
下令	LFCBr	0.0099990000
下任	LFJSo	0.0099990000
下体	LFJTe	0.0099990000
下作	LFJVi	0.0099990000
下册	LFFr	0.0099990000
下凡	LFANr	0.0099990000
下刀	LFVe	0.0099990000
下划线	LFTw	0.0099990000
下列	LFCVe	0.0099990000
下功夫	LJJi	0.0099990000
下午	LFKAw	0.0099990000
下半	LFJKu	0.0099990000
下单	LFJZw	0.0099990000
下卷	LFJJi	0.0099990000
下厨	LFZKo	0.0099990000
下去	LFPBr	0.0099990000
下发	LFGBr	0.0099990000
下台	LFBKi	0.0099990000
下同	LFDLi	0.0099990000
下周	LFDPi	0.0099990000
下品	LFKLu	0.0099990000
下唇	LFHKi	0.0099990000
下回	LFZKi	0.0099990000
下回分解	LZJFo	0.0099990000
下图	LFZMw	0.0099990000
下地	LFPKw	0.0099990000
下场	LFPXw	0.0099990000
下坠	LFLAu	0.0099990000
下坡	LFPDe	0.0099990000
下坡路	LPXw	0.0099990000
下垂	LFKCo	0.0099990000
下士	LFLo	0.0099990000
下处	LFMFr	0.0099990000
下头	LFGYi	0.0099990000
下奶	LFGFw	0.0099990000
下嫁	LFGGe	0.0099990000
下存	LFAFi	0.0099990000
下定	LFGJu	0.0099990000
下定决心	LGGHu	0.0099990000
下家	LFGDe	0.0099990000
下层	LFMHw	0.0099990000
下届	LFMMe	0.0099990000
下属	LFMSw	0.0099990000
下山	LFMi	0.0099990000
下岗	LFMDo	0.0099990000
下岗工人	LMJAu	0.0099990000
下岗职工	LMHJi	0.0099990000
下巴	LFFr	0.0099990000
下市	LFJJi	0.0099990000
下床	LFFTr	0.0099990000
下弦	LFNJi	0.0099990000
下情上达	LHFYu	0.0099990000
下意识	LSFo	0.0099990000
下房	LFLHo	0.0099990000
下手	LFKu	0.0099990000
下拉	LFKJi	0.0099990000
下挫	LFKAu	0.0099990000
下摆	LFKAr	0.0099990000
下操	LFKKr	0.0099990000
下放	LFHHi	0.0099990000
下文	LFXo	0.0099990000
下方	LFHo	0.0099990000
下旬	LFSVo	0.0099990000
下星期	LVMu	0.0099990000
下月	LFCu	0.0099990000
下期	LFMJu	0.0099990000
下机	LFTAw	0.0099990000
下来	LFCJo	0.0099990000
下标	LFTSw	0.0099990000
下档	LFTFr	0.0099990000
下棋	LFTMo	0.0099990000
下楼	LFTKe	0.0099990000
下榻	LFTVu	0.0099990000
下次	LFGDw	0.0099990000
下毒	LFMDe	0.0099990000
下水	LFHu	0.0099990000
下水道	LHJu	0.0099990000
下沉	LFHGw	0.0099990000
下注	LFHNu	0.0099990000
下流	LFHHw	0.0099990000
下浮	LFHHi	0.0099990000
下海	LFHKe	0.0099990000
下游	LFHHi	0.0099990000
下滑	LFHNi	0.0099990000
下潜	LFHJo	0.0099990000
下狱	LFLFu	0.0099990000
下班	LFGVu	0.0099990000
下界	LFZAe	0.0099990000
下疳	LFQMo	0.0099990000
下盘	LFMPi	0.0099990000
下知地理	LHPGo	0.0099990000
下神	LFSVu	0.0099990000
下种	LFMKu	0.0099990000
下移	LFMXe	0.0099990000
下端	LFJMo	0.0099990000
下笔	LFPGe	0.0099990000
下笔如有神	LPGSu	0.0099990000
下第	LFPAr	0.0099990000
下等	LFPPo	0.0099990000
下策	LFPTr	0.0099990000
下箸	LFPFo	0.0099990000
下篇	LFPLr	0.0099990000
下级	LFTSw	0.0099990000
下线	LFTLw	0.0099990000
下网	LFDSo	0.0099990000
下联	LFHJi	0.0099990000
下肢	LFCJe	0.0099990000
下脚	LFCPi	0.0099990000
下脚料	LCKo	0.0099990000
下自成蹊	LFKXi	0.0099990000
下至	LFKr	0.0099990000
下船	LFMAi	0.0099990000
下药	LFCTr	0.0099990000
下落	LFCHw	0.0099990000
下落不明	LCKVu	0.0099990000
下葬	LFCCr	0.0099990000
下蛋	LFJGe	0.0099990000
下行	LFDr	0.0099990000
下表	LFMYr	0.0099990000
下装	LFSLr	0.0099990000
下议院	LFLr	0.0099990000
下设	LFFLu	0.0099990000
下诏	LFFVi	0.0099990000
下课	LFFZr	0.0099990000
下调	LFFDi	0.0099990000
下账	LFSDr	0.0099990000
下贱	LFSLw	0.0099990000
下跌	LFXSi	0.0099990000
下跪	LFXFi	0.0099990000
下身	LFKi	0.0099990000
下车	LFAe	0.0099990000
下载	LFAFe	0.0099990000
下辈	LFLAe	0.0099990000
下辈子	LLQi	0.0099990000
下边	LFSNu	0.0099990000
下达	LFYNu	0.0099990000
下过	LFJNu	0.0099990000
下述	LFTNu	0.0099990000
下逐客令	LDGCr	0.0099990000
下部	LFJKw	0.0099990000
下酒	LFHSe	0.0099990000
下里巴人	LJFAu	0.0099990000
下野	LFJBi	0.0099990000
下铺	LFQSw	0.0099990000
下锅	LFQKu	0.0099990000
下降	LFLMu	0.0099990000
下限	LFLFe	0.0099990000
下院	LFLGr	0.0099990000
下陷	LFLFi	0.0099990000
下集	LFHTr	0.0099990000
下雨	LFKo	0.0099990000
下雪	LFKAr	0.0099990000
下面	LFSw	0.0099990000
下页	LFPe	0.0099990000
下颌	LFCKe	0.0099990000
下颚	LFLZe	0.0099990000
下风	LFASo	0.0099990000
下饭	LFTZu	0.0099990000
下马	LFFe	0.0099990000
下马威	LFKe	0.0099990000
下马看花	LFKCe	0.0099990000
不一	KLe	0.0099990000
不一会儿	KLALr	0.0099990000
不一定	KLGu	0.0099990000
不一定会	KLGAw	0.0099990000
不一定要	KLGDe	0.0099990000
不一样	KLTo	0.0099990000
不一样的	KLTDr	0.0099990000
不一致	KLKi	0.0099990000
不三不四	KSKAe	0.0099990000
不上不下	KFKLr	0.0099990000
不下	KLFr	0.0099990000
不下于	KLLw	0.0099990000
不与	KLXe	0.0099990000
不中	KKFu	0.0099990000
不丹	KDJu	0.0099990000
不为人知	KNAHi	0.0099990000
不为所动	KNLHe	0.0099990000
不为瓦全	KNPAu	0.0099990000
不久	KFNr	0.0099990000
不久前	KFJe	0.0099990000
不义	KNSo	0.0099990000
不义之财	KNFSi	0.0099990000
不乏	KSFi	0.0099990000
不乏其人	KSMAu	0.0099990000
不乏其例	KSMJe	0.0099990000
不习惯	KSHr	0.0099990000
不买	KXGi	0.0099990000
不乱	KHXi	0.0099990000
不了了之	KDDFi	0.0099990000
不了解	KDFo	0.0099990000
不予	KBi	0.0099990000
不予考虑	KBFVu	0.0099990000
不争	KFDo	0.0099990000
不亢不卑	KJKDw	0.0099990000
不亦乐乎	KJJSw	0.0099990000
不仁不义	KJKNo	0.0099990000
不仅	KJBu	0.0099990000
不仅仅	KJJu	0.0099990000
不仅仅是	KJJVu	0.0099990000
不仅如此	KJGDe	0.0099990000
不仅是	KJVu	0.0099990000
不介意	KASu	0.0099990000
不从	KAAu	0.0099990000
不以为意	KVNSu	0.0099990000
不以为然	KVNCe	0.0099990000
不以为耻	KVNHi	0.0099990000
不以己悲	KVMLu	0.0099990000
不休	KJTr	0.0099990000
不会	KAHw	0.0099990000
不伦不类	KJKKi	0.0099990000
不似	KJVu	0.0099990000
不但	KJVe	0.0099990000
不住	KJNu	0.0099990000
不作	KJVi	0.0099990000
不佳	KJPu	0.0099990000
不依不饶	KJKTr	0.0099990000
不便	KJFo	0.0099990000
不俗	KJFw	0.0099990000
不信	KJDu	0.0099990000
不修边幅	KJSJe	0.0099990000
不倒翁	KJJu	0.0099990000
不值	KJAe	0.0099990000
不值一提	KJLKu	0.0099990000
不值一文	KJLXo	0.0099990000
不值得	KJFo	0.0099990000
不假	KJMu	0.0099990000
不假思索	KJZAo	0.0099990000
不偏不倚	KJKJe	0.0099990000
不做	KJSi	0.0099990000
不停	KJDi	0.0099990000
不像	KJDw	0.0099990000
不像话	KJFu	0.0099990000
不允许	KBFw	0.0099990000
不光	KYi	0.0099990000
不免	KDLr	0.0099990000
不入虎穴	KZVVw	0.0099990000
不全	KAGu	0.0099990000
不公	KJBr	0.0099990000
不公平	KJLo	0.0099990000
不共戴天	KAALi	0.0099990000
不关痛痒	KJQQo	0.0099990000
不再	KGDr	0.0099990000
不写	KGLe	0.0099990000
不冷不热	KGKKe	0.0099990000
不准	KGHo	0.0099990000
不减	KGKi	0.0099990000
不减当年	KGFKu	0.0099990000
不凡	KANr	0.0099990000
不出	KGDr	0.0099990000
不出所料	KGLKo	0.0099990000
不分	KJVe	0.0099990000
不分伯仲	KJJJu	0.0099990000
不分彼此	KJFDe	0.0099990000
不分昼夜	KJMJu	0.0099990000
不分皂白	KJDDe	0.0099990000
不分胜负	KJCFr	0.0099990000
不分青红皂白	KJMDe	0.0099990000
不分高下	KJDLr	0.0099990000
不切实际	KFGLw	0.0099990000
不利	KMVe	0.0099990000
不利于	KMLw	0.0099990000
不利因素	KMZMo	0.0099990000
不到	KKVe	0.0099990000
不到黄河心不死	KKGCe	0.0099990000
不力	KSe	0.0099990000
不加	KSKi	0.0099990000
不务正业	KMLSu	0.0099990000
不动	KHSe	0.0099990000
不动产	KHJr	0.0099990000
不动声色	KHLFr	0.0099990000
不劳而获	KCGCu	0.0099990000
不包括	KSKu	0.0099990000
不卑不亢	KDKJw	0.0099990000
不单	KJZw	0.0099990000
不即不离	KFKJw	0.0099990000
不厌	KZLu	0.0099990000
不厌其烦	KZMCe	0.0099990000
不厌其详	KZMFo	0.0099990000
不去	KPBr	0.0099990000
不及	KSw	0.0099990000
不及格	KSTw	0.0099990000
不发	KGBr	0.0099990000
不发达国家	KGYGe	0.0099990000
不受	KHGu	0.0099990000
不变	KJCu	0.0099990000
不只	KKJo	0.0099990000
不只是	KKVu	0.0099990000
不可	KSe	0.0099990000
不可一世	KSLAi	0.0099990000
不可以	KSVu	0.0099990000
不可企及	KSASw	0.0099990000
不可估量	KSJVo	0.0099990000
不可偏废	KSJFr	0.0099990000
不可分割	KSJGe	0.0099990000
不可分离	KSJJw	0.0099990000
不可动摇	KSHKr	0.0099990000
不可同日而语	KSDFi	0.0099990000
不可名状	KSXSu	0.0099990000
不可否认	KSKFu	0.0099990000
不可告人	KSMAu	0.0099990000
不可多得	KSXFo	0.0099990000
不可小觑	KSFVi	0.0099990000
不可开交	KSLGo	0.0099990000
不可忽视	KSSSi	0.0099990000
不可思议	KSZFo	0.0099990000
不可或缺	KSFAu	0.0099990000
不可抗力	KSKSe	0.0099990000
不可抗拒	KSKKo	0.0099990000
不可推卸	KSKAi	0.0099990000
不可收拾	KSMKi	0.0099990000
不可救药	KSLCr	0.0099990000
不可替代	KSJJo	0.0099990000
不可理喻	KSGKe	0.0099990000
不可知论	KSHFi	0.0099990000
不可磨灭	KSHLe	0.0099990000
不可终日	KSTVo	0.0099990000
不可缺少	KSAFi	0.0099990000
不可胜数	KSCKi	0.0099990000
不可能	KSBe	0.0099990000
不可能的	KSBDr	0.0099990000
不可自拔	KSFKr	0.0099990000
不可言传	KSDJr	0.0099990000
不可言喻	KSDKe	0.0099990000
不可言状	KSDSu	0.0099990000
不可逆转	KSJAr	0.0099990000
不可逾越	KSCAe	0.0099990000
不可避免	KSKDr	0.0099990000
不可限量	KSLVo	0.0099990000
不吃	KKKr	0.0099990000
不吃不喝	KKKKe	0.0099990000
不合	KCKi	0.0099990000
不合时宜	KCVGe	0.0099990000
不合格	KCTw	0.0099990000
不合适	KCHu	0.0099990000
不同	KDLi	0.0099990000
不同一般	KDLMu	0.0099990000
不同于	KDLw	0.0099990000
不同凡响	KDAKi	0.0099990000
不同寻常	KDANi	0.0099990000
不同意	KDSu	0.0099990000
不同的	KDDr	0.0099990000
不名一文	KXLXo	0.0099990000
不吐不快	KKKHu	0.0099990000
不吝	KXKi	0.0099990000
不含	KCXi	0.0099990000
不听	KKKo	0.0099990000
不吭	KKJw	0.0099990000
不周	KDPi	0.0099990000
不和	KMKi	0.0099990000
不哭	KLLu	0.0099990000
不啻	KJGi	0.0099990000
不善	KTJi	0.0099990000
不善言谈	KTDFe	0.0099990000
不喜欢	KTBw	0.0099990000
不喝	KKVe	0.0099990000
不回	KZKi	0.0099990000
不因	KZYi	0.0099990000
不图	KZMw	0.0099990000
不在乎	KASw	0.0099990000
不在于	KALw	0.0099990000
不在其位	KAMJi	0.0099990000
不在少数	KAFKi	0.0099990000
不在意	KASu	0.0099990000
不在此列	KADCe	0.0099990000
不在话下	KAFLr	0.0099990000
不均	KPSw	0.0099990000
不坏	KPKi	0.0099990000
不堪	KPMi	0.0099990000
不堪一击	KPLKr	0.0099990000
不堪入目	KPZDw	0.0099990000
不堪入耳	KPZHe	0.0099990000
不堪其扰	KPMKr	0.0099990000
不堪回首	KPZJo	0.0099990000
不堪设想	KPFTu	0.0099990000
不堪造就	KPMDr	0.0099990000
不堪重负	KPKFr	0.0099990000
不声不响	KLKKi	0.0099990000
不复	KKVw	0.0099990000
不复存在	KKAAu	0.0099990000
不外	KXFr	0.0099990000
不外乎	KXSw	0.0099990000
不多	KXXe	0.0099990000
不多不少	KXKFi	0.0099990000
不多见	KXKi	0.0099990000
不够	KTXe	0.0099990000
不大不小	KYKFr	0.0099990000
不大可能	KYSBe	0.0099990000
不失	KSJi	0.0099990000
不失时机	KSVTw	0.0099990000
不好	KGQi	0.0099990000
不好意思	KGSZu	0.0099990000
不如	KGKi	0.0099990000
不如人意	KGASu	0.0099990000
不如说是	KGFVu	0.0099990000
不妙	KGFi	0.0099990000
不妥	KHGe	0.0099990000
不妨	KGHo	0.0099990000
不妨一试	KGLFi	0.0099990000
不嫌	KGJe	0.0099990000
不孕	KFQi	0.0099990000
不存在	KAAu	0.0099990000
不孝	KFQi	0.0099990000
不孝有三	KFASe	0.0099990000
不学无术	KHGTr	0.0099990000
不安	KGGe	0.0099990000
不完全	KGAu	0.0099990000
不定期	KGMu	0.0099990000
不宜	KGSe	0.0099990000
不客气	KGYo	0.0099990000
不宣而战	KGGFw	0.0099990000
不容	KGFw	0.0099990000
不容乐观	KGJBi	0.0099990000
不容分说	KGJFr	0.0099990000
不容小觑	KGFVi	0.0099990000
不容忽视	KGSSi	0.0099990000
不容易	KGVw	0.0099990000
不容置疑	KGAVu	0.0099990000
不容许	KGFw	0.0099990000
不寒而栗	KGGDr	0.0099990000
不对	KBJo	0.0099990000
不对劲	KBBe	0.0099990000
不寻常	KANi	0.0099990000
不小心	KFHu	0.0099990000
不少	KFSi	0.0099990000
不少人	KFAu	0.0099990000
不尽	KMNw	0.0099990000
不尽人意	KMASu	0.0099990000
不尽相同	KMTDi	0.0099990000
不屈	KMGr	0.0099990000
不屈不挠	KMKKr	0.0099990000
不屑	KMFu	0.0099990000
不屑一顾	KMLZe	0.0099990000
不属于	KMLw	0.0099990000
不巧	KJLi	0.0099990000
不差	KTJi	0.0099990000
不已	KYw	0.0099990000
不带	KDGi	0.0099990000
不常	KNJi	0.0099990000
不干	KLu	0.0099990000
不干不净	KLKGo	0.0099990000
不平	KLJo	0.0099990000
不平则鸣	KLSKo	0.0099990000
不平等	KLPo	0.0099990000
不平等条约	KLPTr	0.0099990000
不幸	KPTo	0.0099990000
不应	KFHe	0.0099990000
不应该	KFFo	0.0099990000
不开心	KLHu	0.0099990000
不强	KNKe	0.0099990000
不归	KVAr	0.0099990000
不归之路	KVFXw	0.0099990000
不当	KFAr	0.0099990000
不当之处	KFFMr	0.0099990000
不影响	KVKi	0.0099990000
不待	KFPo	0.0099990000
不徇私情	KFMHu	0.0099990000
不徐不疾	KFKQu	0.0099990000
不得	KFVo	0.0099990000
不得不	KFKi	0.0099990000
不得不发	KFKGr	0.0099990000
不得了	KFDw	0.0099990000
不得人心	KFAHu	0.0099990000
不得劲	KFBe	0.0099990000
不得善终	KFTTw	0.0099990000
不得已	KFYw	0.0099990000
不得已而为之	KFYFi	0.0099990000
不得而知	KFGHi	0.0099990000
不得要领	KFDCe	0.0099990000
不必	KHSi	0.0099990000
不必要	KHDe	0.0099990000
不忍	KVNu	0.0099990000
不忍卒读	KVJFi	0.0099990000
不忍心	KVHu	0.0099990000
不忘	KNHu	0.0099990000
不忘初心	KNYHu	0.0099990000
不忙	KHNe	0.0099990000
不快	KHPu	0.0099990000
不忿	KJVu	0.0099990000
不怀好意	KHGSu	0.0099990000
不怎么样	KVSTo	0.0099990000
不怕	KHDe	0.0099990000
不思进取	KZLHu	0.0099990000
不急	KFAu	0.0099990000
不怪	KHBu	0.0099990000
不息	KFHu	0.0099990000
不悔	KHKe	0.0099990000
不悦	KHJr	0.0099990000
不情之请	KHFFu	0.0099990000
不惑	KFKu	0.0099990000
不惑之年	KFFKu	0.0099990000
不惜	KHAo	0.0099990000
不惜一切	KHLFe	0.0099990000
不惜代价	KHJJe	0.0099990000
不惜工本	KHJTe	0.0099990000
不惜血本	KHSTe	0.0099990000
不惧	KHDo	0.0099990000
不想	KTDu	0.0099990000
不愈	KCCu	0.0099990000
不意	KSHu	0.0099990000
不愠不火	KHKCe	0.0099990000
不愧	KHKi	0.0099990000
不愧是	KHVu	0.0099990000
不愿	KZDu	0.0099990000
不愿意	KZSu	0.0099990000
不慌不忙	KHKHe	0.0099990000
不慎	KHAo	0.0099990000
不慢	KHVu	0.0099990000
不懂	KHCo	0.0099990000
不懂装懂	KHSHo	0.0099990000
不懈	KHFo	0.0099990000
不懈奋斗	KHYYo	0.0099990000
不成	KKXi	0.0099990000
不成敬意	KKCSu	0.0099990000
不成文法	KKXHr	0.0099990000
不成方圆	KKHZr	0.0099990000
不成样子	KKTQi	0.0099990000
不成气候	KKYJu	0.0099990000
不战而胜	KFGCu	0.0099990000
不才	KASi	0.0099990000
不打	KKLi	0.0099990000
不打不相识	KKKFo	0.0099990000
不打自招	KKFKi	0.0099990000
不扬	KKXw	0.0099990000
不承认	KXFu	0.0099990000
不折不扣	KKKKi	0.0099990000
不拒	KKPo	0.0099990000
不拘	KKTw	0.0099990000
不拘一格	KKLTw	0.0099990000
不拘小节	KKFCi	0.0099990000
不择手段	KKKKu	0.0099990000
不振	KKHi	0.0099990000
不掉	KKFw	0.0099990000
不接	KKJe	0.0099990000
不提	KKVu	0.0099990000
不支	KJe	0.0099990000
不收	KMHi	0.0099990000
不改	KMHi	0.0099990000
不攻自破	KJFFe	0.0099990000
不放	KHHi	0.0099990000
不敌	KHHi	0.0099990000
不敏	KKDi	0.0099990000
不敢	KXHi	0.0099990000
不敢当	KXFr	0.0099990000
不敢苟同	KXCDi	0.0099990000
不敢越雷池一步	KXADi	0.0099990000
不散	KACi	0.0099990000
不敬	KCTi	0.0099990000
不料	KKYo	0.0099990000
不断	KKXo	0.0099990000
不断发展	KKGMr	0.0099990000
不断扩大	KKKYi	0.0099990000
不方便	KHJo	0.0099990000
不无	KGi	0.0099990000
不无道理	KGJGo	0.0099990000
不日	KVo	0.0099990000
不早不晚	KVKVr	0.0099990000
不时	KVJo	0.0099990000
不时之需	KVFKo	0.0099990000
不明	KVCu	0.0099990000
不明不白	KVKDe	0.0099990000
不明事理	KVLGo	0.0099990000
不明就里	KVDJo	0.0099990000
不明所以	KVLVu	0.0099990000
不明白	KVDe	0.0099990000
不明真相	KVATw	0.0099990000
不明觉厉	KVHZe	0.0099990000
不明飞行物	KVKMw	0.0099990000
不易	KVSw	0.0099990000
不是	KVJu	0.0099990000
不是不报	KVKKu	0.0099990000
不是为了	KVNDw	0.0099990000
不是因为	KVZNr	0.0099990000
不是没有	KVHAu	0.0099990000
不晓得	KVFo	0.0099990000
不暇	KVMu	0.0099990000
不曾	KJZo	0.0099990000
不服	KCLu	0.0099990000
不服水土	KCHPu	0.0099990000
不期然而然	KMCCe	0.0099990000
不期而遇	KMGZu	0.0099990000
不朽	KTLi	0.0099990000
不杀	KSTr	0.0099990000
不杀之恩	KSFZu	0.0099990000
不来	KCJo	0.0099990000
不欢而散	KBGAi	0.0099990000
不欺暗室	KMVGr	0.0099990000
不止	KDi	0.0099990000
不止一次	KDLGw	0.0099990000
不正	KLDi	0.0099990000
不正之风	KLFAo	0.0099990000
不正常	KLNi	0.0099990000
不正当	KLFr	0.0099990000
不正当竞争	KLFFo	0.0099990000
不正确	KLFi	0.0099990000
不死	KCVe	0.0099990000
不死不活	KCKHu	0.0099990000
不比	KVVe	0.0099990000
不毛之地	KGFPw	0.0099990000
不求	KLHr	0.0099990000
不求上进	KLFLu	0.0099990000
不求有功	KLAJe	0.0099990000
不求甚解	KLMFo	0.0099990000
不治	KHBi	0.0099990000
不治之症	KHFQi	0.0099990000
不法	KHPr	0.0099990000
不法分子	KHJQi	0.0099990000
不测	KHSe	0.0099990000
不济	KHMu	0.0099990000
不消	KHFu	0.0099990000
不清不楚	KHKTu	0.0099990000
不清楚	KHTu	0.0099990000
不温不火	KHKCe	0.0099990000
不满	KHCo	0.0099990000
不满意	KHSu	0.0099990000
不灭	KLCe	0.0099990000
不灵	KACe	0.0099990000
不然	KCLe	0.0099990000
不然的话	KCDFu	0.0099990000
不熟	KDQe	0.0099990000
不爱	KHGu	0.0099990000
不爽	KYSo	0.0099990000
不独	KLGe	0.0099990000
不理不睬	KGKDr	0.0099990000
不理解	KGFo	0.0099990000
不甘	KMo	0.0099990000
不甘寂寞	KMGGi	0.0099990000
不甘心	KMHu	0.0099990000
不甘示弱	KMSNw	0.0099990000
不甘落后	KMCZi	0.0099990000
不甚	KMJi	0.0099990000
不甚了了	KMDDw	0.0099990000
不用	KAi	0.0099990000
不由	KMe	0.0099990000
不由分说	KMJFr	0.0099990000
不由得	KMFo	0.0099990000
不由自主	KMFNu	0.0099990000
不畅	KVFw	0.0099990000
不畏	KZLr	0.0099990000
不畏强暴	KZNVu	0.0099990000
不畏艰险	KZBLe	0.0099990000
不留	KSZe	0.0099990000
不留余地	KSAPw	0.0099990000
不留痕迹	KSQJu	0.0099990000
不疾不徐	KQKFu	0.0099990000
不痛	KQBi	0.0099990000
不痛不痒	KQKQo	0.0099990000
不登大雅之堂	KJYNu	0.0099990000
不白之冤	KDFGo	0.0099990000
不相上下	KTFLr	0.0099990000
不相信	KTJu	0.0099990000
不相适应	KTHFe	0.0099990000
不省人事	KFALo	0.0099990000
不看	KKDw	0.0099990000
不眠	KDHi	0.0099990000
不眠之夜	KDFJu	0.0099990000
不着边际	KTSLw	0.0099990000
不瞒	KDCo	0.0099990000
